  -700.000000000000        1.00000000000000       2.193480730056763E-002
  -690.604026845638        1.00000000000000       2.193480730056763E-002
  -681.208053691275        1.00000000000000       2.193480730056763E-002
  -671.812080536913        1.00000000000000       2.193480730056763E-002
  -662.416107382550        1.00000000000000       2.193480730056763E-002
  -653.020134228188        1.00000000000000       2.193480730056763E-002
  -643.624161073825        1.00000000000000       2.193480730056763E-002
  -634.228187919463        1.00000000000000       2.193480730056763E-002
  -624.832214765101        1.00000000000000       2.193480730056763E-002
  -615.436241610738        1.00000000000000       2.193480730056763E-002
  -606.040268456376        1.00000000000000       2.193480730056763E-002
  -596.644295302013        1.00000000000000       2.193480730056763E-002
  -587.248322147651        1.00000000000000       2.193480730056763E-002
  -577.852348993289        1.00000000000000       2.193480730056763E-002
  -568.456375838926        1.00000000000000       2.193480730056763E-002
  -559.060402684564        1.00000000000000       2.193480730056763E-002
  -549.664429530201        1.00000000000000       2.193480730056763E-002
  -540.268456375839       0.999999915082675       2.193480543792248E-002
  -530.872483221477       0.999999915082675       2.193480543792248E-002
  -521.476510067114       0.999999915082675       2.193480543792248E-002
  -512.080536912752       0.999999915082675       2.193480543792248E-002
  -502.684563758389       0.999999915082675       2.193480543792248E-002
  -493.288590604027       0.999999915082675       2.193480543792248E-002
  -483.892617449664       0.999999915082675       2.193480543792248E-002
  -474.496644295302       0.999999915082675       2.193480543792248E-002
  -465.100671140940       0.999999915082675       2.193480543792248E-002
  -455.704697986577       0.999999915082675       2.193480543792248E-002
  -446.308724832215       0.999999915082675       2.193480543792248E-002
  -436.912751677852       0.999999915082675       2.193480543792248E-002
  -427.516778523490       0.999999915082675       2.193480543792248E-002
  -418.120805369128       0.999999915082675       2.193480543792248E-002
  -408.724832214765       0.999999915082675       2.193480543792248E-002
  -399.328859060403       0.999999915082675       2.193480543792248E-002
  -389.932885906040        1.00000000000000       2.193480730056763E-002
  -380.536912751678        1.00000000000000       2.193480730056763E-002
  -371.140939597315        1.00000000000000       2.193480730056763E-002
  -361.744966442953        1.00000008491732       2.193480916321278E-002
  -352.348993288591        1.00000016983465       2.193481102585793E-002
  -342.953020134228        1.00000025475197       2.193481288850307E-002
  -333.557046979866        1.00000025475197       2.193481288850307E-002
  -324.161073825503        1.00000033966930       2.193481475114822E-002
  -314.765100671141        1.00000033966930       2.193481475114822E-002
  -305.369127516779        1.00000042458662       2.193481661379337E-002
  -295.973154362416        1.00000050950395       2.193481847643852E-002
  -286.577181208054        1.00000059442127       2.193482033908367E-002
  -277.181208053691        1.00000067933860       2.193482220172882E-002
  -267.785234899329        1.00000067933860       2.193482220172882E-002
  -258.389261744966        1.00000084917324       2.193482592701912E-002
  -248.993288590604        1.00000093409057       2.193482778966427E-002
  -239.597315436242        1.00000118884254       2.193483337759972E-002
  -230.201342281879        1.00000152851184       2.193484082818031E-002
  -220.805369127517        1.00000186818114       2.193484827876091E-002
  -211.409395973154        1.00000220785044       2.193485572934151E-002
  -202.013422818792        1.00000271735438       2.193486690521240E-002
  -192.617449664430        1.00000322685833       2.193487808108330E-002
  -183.221476510067        1.00000407603158       2.193489670753479E-002
  -173.825503355705        1.00000492520482       2.193491533398628E-002
  -164.429530201342        1.00000602913004       2.193493954837322E-002
  -155.033557046980        1.00000764255920       2.193497493863106E-002
  -145.637583892617        1.00001002024429       2.193502709269524E-002
  -136.241610738255        1.00002360701621       2.193532511591911E-002
  -126.845637583893        1.00038552465320       2.194326370954514E-002
  -117.449664429530        1.00337546364859       2.200884744524956E-002
  -108.053691275168        1.00959888452603       2.214535698294640E-002
  -98.6577181208054        1.01688810274317       2.230524457991123E-002
  -89.2617449664430        1.02361083748862       2.245270647108555E-002
  -79.8657718120805        1.03035352780533       2.260060608386993E-002
  -70.4697986577181        1.03847570005842       2.277876436710358E-002
  -61.0738255033557        1.05012746090406       2.303434349596500E-002
  -51.6778523489933        1.06748328827054       2.341504022479057E-002
  -42.2818791946308        1.08869784377930       2.388037741184235E-002
  -32.8859060402684        1.10799122973873       2.430357411503792E-002
  -23.4899328859060        1.11341804119509       2.442261017858982E-002
  -14.0939597315437        1.09789574869907       2.408213168382645E-002
  -4.69798657718127        1.04475176967704       2.291642874479294E-002
   4.69798657718115        1.00502676594068       2.204506844282150E-002
   14.0939597315436        1.00307553565848       2.200226858258247E-002
   23.4899328859060       0.996103483648320       2.184933796525002E-002
   32.8859060402684       0.976794303066534       2.142579481005669E-002
   42.2818791946308       0.957688754228883       2.100671827793121E-002
   51.6778523489933       0.952611377562805       2.089534699916840E-002
   61.0738255033557       0.957585324927650       2.100444957613945E-002
   70.4697986577181       0.965925395035394       2.118738740682602E-002
   79.8657718120805       0.966736864988247       2.120518684387207E-002
   89.2617449664430       0.969536079672831       2.126658707857132E-002
   98.6577181208054       0.979470217795954       2.148449048399925E-002
   108.053691275168       0.993552057716607       2.179337292909622E-002
   117.449664429530       0.999398106003994       2.192160487174988E-002
   126.845637583893       0.999976902487738       2.193430066108704E-002
   136.241610738255       0.999995499381802       2.193470858037472E-002
   145.637583892617       0.999997367562941       2.193474955856800E-002
   155.033557046980       0.999998301653510       2.193477004766464E-002
   164.429530201342       0.999998811157457       2.193478122353554E-002
   173.825503355705       0.999999150826755       2.193478867411613E-002
   183.221476510067       0.999999320661404       2.193479239940643E-002
   192.617449664430       0.999999320661404       2.193479239940643E-002
   202.013422818792       0.999999320661404       2.193479239940643E-002
   211.409395973154       0.999999320661404       2.193479239940643E-002
   220.805369127517       0.999999405578729       2.193479426205158E-002
   230.201342281879       0.999999320661404       2.193479239940643E-002
   239.597315436242       0.999999320661404       2.193479239940643E-002
   248.993288590604       0.999999320661404       2.193479239940643E-002
   258.389261744966       0.999999320661404       2.193479239940643E-002
   267.785234899329       0.999999320661404       2.193479239940643E-002
   277.181208053691       0.999999320661404       2.193479239940643E-002
   286.577181208054       0.999999320661404       2.193479239940643E-002
   295.973154362416       0.999999320661404       2.193479239940643E-002
   305.369127516778       0.999999490496053       2.193479612469673E-002
   314.765100671141       0.999999490496053       2.193479612469673E-002
   324.161073825503       0.999999490496053       2.193479612469673E-002
   333.557046979866       0.999999490496053       2.193479612469673E-002
   342.953020134228       0.999999490496053       2.193479612469673E-002
   352.348993288590       0.999999660330702       2.193479984998703E-002
   361.744966442953       0.999999660330702       2.193479984998703E-002
   371.140939597315       0.999999660330702       2.193479984998703E-002
   380.536912751678       0.999999745248026       2.193480171263218E-002
   389.932885906040       0.999999745248026       2.193480171263218E-002
   399.328859060403       0.999999830165351       2.193480357527733E-002
   408.724832214765       0.999999830165351       2.193480357527733E-002
   418.120805369128       0.999999830165351       2.193480357527733E-002
   427.516778523490       0.999999830165351       2.193480357527733E-002
   436.912751677852       0.999999830165351       2.193480357527733E-002
   446.308724832215       0.999999830165351       2.193480357527733E-002
   455.704697986577       0.999999830165351       2.193480357527733E-002
   465.100671140940       0.999999830165351       2.193480357527733E-002
   474.496644295302       0.999999830165351       2.193480357527733E-002
   483.892617449664       0.999999830165351       2.193480357527733E-002
   493.288590604027       0.999999830165351       2.193480357527733E-002
   502.684563758389       0.999999830165351       2.193480357527733E-002
   512.080536912752       0.999999830165351       2.193480357527733E-002
   521.476510067114       0.999999830165351       2.193480357527733E-002
   530.872483221476       0.999999830165351       2.193480357527733E-002
   540.268456375839       0.999999830165351       2.193480357527733E-002
   549.664429530201       0.999999830165351       2.193480357527733E-002
   559.060402684564       0.999999830165351       2.193480357527733E-002
   568.456375838926       0.999999915082675       2.193480543792248E-002
   577.852348993289       0.999999915082675       2.193480543792248E-002
   587.248322147651       0.999999915082675       2.193480543792248E-002
   596.644295302013       0.999999915082675       2.193480543792248E-002
   606.040268456376       0.999999915082675       2.193480543792248E-002
   615.436241610738       0.999999915082675       2.193480543792248E-002
   624.832214765101       0.999999915082675       2.193480543792248E-002
   634.228187919463       0.999999915082675       2.193480543792248E-002
   643.624161073825       0.999999915082675       2.193480543792248E-002
   653.020134228188       0.999999915082675       2.193480543792248E-002
   662.416107382550       0.999999915082675       2.193480543792248E-002
   671.812080536913       0.999999915082675       2.193480543792248E-002
   681.208053691275       0.999999915082675       2.193480543792248E-002
   690.604026845637        1.00000000000000       2.193480730056763E-002
   700.000000000000        1.00000000000000       2.193480730056763E-002
