  -800.000000000000        1.00000000000000       2.904608286917210E-002
  -791.959798994975        1.00000128254482       2.904612012207508E-002
  -783.919597989950        1.00000096190861       2.904611080884933E-002
  -775.879396984925        1.00000262921687       2.904615923762321E-002
  -767.839195979900        1.00000596383339       2.904625609517097E-002
  -759.798994974874        1.00000743875993       2.904629893600941E-002
  -751.758793969849        1.00000904194095       2.904634550213814E-002
  -743.718592964824        1.00001128639437       2.904641069471836E-002
  -735.678391959799        1.00001353084780       2.904647588729858E-002
  -727.638190954774        1.00001551879226       2.904653362929821E-002
  -719.597989949749        1.00001699371880       2.904657647013664E-002
  -711.557788944724        1.00001840451810       2.904661744832993E-002
  -703.517587939699        1.00002000769912       2.904666401445866E-002
  -695.477386934673        1.00002161088014       2.904671058058739E-002
  -687.437185929648        1.00002379120632       2.904677391052246E-002
  -679.396984924623        1.00002622804147       2.904684469103813E-002
  -671.356783919598        1.00002872900386       2.904691733419895E-002
  -663.316582914573        1.00003097345729       2.904698252677917E-002
  -655.276381909548        1.00003353854692       2.904705703258514E-002
  -647.236180904523        1.00003623189103       2.904713526368141E-002
  -639.195979899498        1.00003911761686       2.904721908271313E-002
  -631.155778894472        1.00004200334270       2.904730290174484E-002
  -623.115577889447        1.00004469668681       2.904738113284111E-002
  -615.075376884422        1.00004713352196       2.904745191335678E-002
  -607.035175879397        1.00005001924779       2.904753573238850E-002
  -598.994974874372        1.00005303322811       2.904762327671051E-002
  -590.954773869347        1.00005636784463       2.904772013425827E-002
  -582.914572864322        1.00005995897011       2.904782444238663E-002
  -574.874371859297        1.00006444787696       2.904795482754707E-002
  -566.834170854271        1.00006855202037       2.904807403683662E-002
  -558.793969849246        1.00007252790930       2.904818952083588E-002
  -550.753768844221        1.00007624728926       2.904829755425453E-002
  -542.713567839196        1.00008041555991       2.904841862618923E-002
  -534.673366834171        1.00008477621228       2.904854528605938E-002
  -526.633165829146        1.00008926511914       2.904867567121983E-002
  -518.592964824121        1.00009465180736       2.904883213341236E-002
  -510.552763819096        1.00010010262282       2.904899045825005E-002
  -502.512562814070        1.00010523280208       2.904913946986198E-002
  -494.472361809045        1.00011132488996       2.904931642115116E-002
  -486.432160804020        1.00011773761403       2.904950268566608E-002
  -478.391959798995        1.00012434271983       2.904969453811646E-002
  -470.351758793970        1.00013081957115       2.904988266527653E-002
  -462.311557788945        1.00013793769487       2.905008941888809E-002
  -454.271356783920        1.00014550470928       2.905030921101570E-002
